dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
PPI,Mixed/Irregular,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.592,0.0,43.518497,0.025283,2.183453,1.114234,640.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.525465,0.060484,0.127469,40.522089,0.009123,27.198549,0.19115,0.0,0.016163,0.031463,3.215358,0.290856,0.99982,2.432512,0.0,0.0,3.967028
PPI,Mixed/Irregular,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",169.12,0.0,17.921468,3.010173,4.24409,17.337202,4623872.0,33093632.0,195.681362346263,0.5499757232891035,7.157125456760049,0,CUDA-core counters; HMMA reported separately,0.0,0.089531,0.131283,0.020933,0.352756,0.002847,12.060835,0.07245,0.0,0.0,0.000224,0.060665,0.132352,0.999984,0.018533,0.0,0.0,1.690062
