dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Flickr,Mixed/Irregular,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",15.168,0.0,74.749106,0.166264,13.407667,10.49287,23000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.848378,0.275703,0.211643,2.435821,0.010285,41.185255,0.083974,0.0,0.017677,0.019011,0.993071,0.276208,0.999982,2.527951,0.0,0.0,4.961188
Flickr,Mixed/Irregular,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",6476.416,0.0,69.834574,28.324092,3.218223,28.324092,1662349120.0,921350144.0,142.26234757001404,0.39983796394045545,0.5542458758603006,0,CUDA-core counters; HMMA reported separately,0.0,0.116142,0.12149,0.022698,0.014477,0.063245,98.669015,0.075744,0.0,0.000673,0.00042,0.030994,0.118642,1.000001,0.029207,0.0,0.0,1.726958
