dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
roadNet-PA,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::ra_segment_hybrid_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",8.831999999999999,0.0,76.195361,0.144676,11.924305,9.143574,12000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.817502,0.269117,0.23334,4.741516,0.020448,38.945452,0.115596,0.0,0.031822,0.019877,1.255054,0.314756,1.000097,2.56017,0.0,0.0,4.901693
roadNet-PA,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",518.336,0.0,87.934175,92.604848,8.854109,92.604848,435030000.0,187631616.0,361.9883936288431,1.0173928994627406,0.4313073029446245,0,CUDA-core counters; HMMA reported separately,0.0,0.212676,0.115123,0.093636,0.059311,0.414342,116.237711,0.101278,0.0,0.014003,3.3e-05,0.051728,0.12744,0.999999,0.070266,0.0,0.0,1.894535
roadNet-PA,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",8585.408,0.0,89.375846,92.593829,12.449375,92.593829,7224894000.0,3503996416.0,408.1339426151908,1.147088090542976,0.4849893183207947,0,CUDA-core counters; HMMA reported separately,0.0,0.105235,0.206818,0.607546,0.002217,0.25978,86.397289,0.157343,0.0,0.072324,0.005439,0.079321,0.177485,1.0,0.428513,0.0,0.0,1.781135
