dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Google,Sparse Uniform,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",69.824,0.0,68.436889,0.360298,14.396255,11.47144,229248.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.852731,0.224381,0.204433,0.412488,0.001983,42.451069,0.038161,0.0,0.000165,0.020143,0.754954,0.163673,0.999994,2.457625,0.0,0.0,4.927307
web-Google,Sparse Uniform,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1292.64,0.0,87.987421,88.999044,29.006943,88.999044,1046980992.0,1306889984.0,1011.0239386062631,2.8415512608382887,1.2482461419891757,0,CUDA-core counters; HMMA reported separately,0.0,0.161928,0.182971,0.146156,0.00725,0.027205,33.921033,0.211638,0.0,0.008507,4e-06,0.054448,0.38985,1.0,0.171219,0.0,0.0,1.964719
