dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
PPI,Mixed/Irregular,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",16.896,0.0,6.114429,5.089286,4.089734,17.351768,758784.0,3080192.0,182.3030303030303,0.5123750149045259,4.059379217273954,0,CUDA-core counters; HMMA reported separately,0.0,0.045937,0.084159,0.019561,2.451801,0.0,9.505718,0.026871,0.0,0.0,0.000794,0.133245,0.024944,0.999411,0.158738,0.0,0.0,1.110946
PPI,Mixed/Irregular,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",40.896,0.0,16.709443,1.44392,0.381361,1.940115,537728.0,720896.0,17.62754303599374,0.04954340369868954,1.3406331825755773,0,CUDA-core counters; HMMA reported separately,58.922484,0.168691,0.091707,0.010811,1.573141,0.0,8.989105,0.073885,0.0,0.0,0.0023,0.154247,0.088244,0.99993,0.347001,0.0,0.0,1.756584
PPI,Mixed/Irregular,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",11.264,0.0,22.225334,17.161948,10.856983,41.356457,1719424.0,4669568.0,414.55681818181824,1.1651400173744189,2.7157745849772947,0,CUDA-core counters; HMMA reported separately,0.0,0.127926,0.175789,0.107701,1.808965,0.012518,14.007582,0.151953,0.0,0.000488,0.004361,0.243665,0.286652,1.00136,0.395619,0.0,0.0,1.768462
