dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-proteins,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1466.432,0.0,96.553656,92.064064,15.499818,92.064064,1230874344.0,1081049088.0,737.1968751363854,2.071941751367019,0.8782773751599131,0,CUDA-core counters; HMMA reported separately,0.0,0.015644,0.120041,0.012969,0.014563,0.105009,103.379231,0.075676,0.0,0.002805,6.2e-05,0.024111,0.109563,0.999999,0.029593,0.0,0.0,0.957808
ogbn-proteins,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",107083.23199999999,0.0,83.363496,89.907189,10.20958,89.907189,87642808624.0,77875314688.0,727.2409809969129,2.043960036528704,0.88855338972643,0,CUDA-core counters; HMMA reported separately,50.261374,0.052144,0.119522,0.002995,0.000383,1.5e-05,44.241276,0.070514,0.0,0.001543,1e-06,0.03851,0.100724,1.0,0.194931,0.0,0.0,1.599088
ogbn-proteins,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",3115.7439999999997,0.0,95.842839,91.692638,15.551103,91.692638,2600903800.0,2130951680.0,683.9302843879344,1.9222323900728904,0.819311994545896,0,CUDA-core counters; HMMA reported separately,0.0,0.051312,0.205301,0.117383,0.00534,1.12389,86.454808,0.094429,0.0,0.048565,0.001485,0.039698,0.164239,0.999999,0.108093,0.0,0.0,1.391778
