dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Amazon0601,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",7493.0560000000005,0.0,91.43249,94.44611,12.587597,94.44611,6457042560.0,3674734080.0,490.41860624023093,1.3783547111867087,0.5691048255999106,0,CUDA-core counters; HMMA reported separately,0.0,0.049311,0.19117,0.268495,0.002976,1.820586,97.879904,0.105999,0.0,0.126397,0.003712,0.040134,0.150955,1.000001,0.180648,0.0,0.0,1.496598
