dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
PPI,Mixed/Irregular,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",4.416,0.0,43.71155,0.029593,2.565111,1.309232,640.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.524302,0.060567,0.127456,41.296943,0.008765,27.239394,0.191041,0.0,0.016381,0.031541,3.216259,0.290692,1.0,2.430578,0.0,0.0,3.967453
PPI,Mixed/Irregular,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",166.112,0.0,15.898159,3.066716,4.307915,18.182425,4640384.0,33093632.0,199.22481217491813,0.5599348290469874,7.131658069676992,0,CUDA-core counters; HMMA reported separately,0.0,0.089195,0.132517,0.011845,0.352762,0.002658,12.284922,0.071732,0.0,0.0,0.000226,0.060847,0.124104,0.999968,0.018461,0.0,0.0,1.690278
