dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_mixed_v3,Mixed/Irregular,True,RODE_ENHANCED,512,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1349.696,0.0,96.942983,94.524007,9.127419,94.524007,1161874720.0,571113472.0,423.1423016738584,1.1892701002637955,0.4915447958106878,0,CUDA-core counters; HMMA reported separately,0.0,0.024301,0.107485,0.019881,0.025944,0.066443,175.549917,0.065547,0.0,0.002421,0.000534,0.030871,0.076322,1.000015,0.055051,0.0,0.0,1.012635
synth_mixed_v3,Mixed/Irregular,True,RODE_ENHANCED,512,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",5444.320000000001,0.0,82.737162,96.136255,6.373699,96.136255,4766801152.0,2409660416.0,442.6008052428953,1.243959542560133,0.5055089019161166,0,CUDA-core counters; HMMA reported separately,77.883029,0.055315,0.115733,0.00901,0.010756,3.7e-05,74.370417,0.05923,0.0,0.002827,1.8e-05,0.045679,0.077385,0.999997,0.223493,0.0,0.0,1.602411
synth_mixed_v3,Mixed/Irregular,True,RODE_ENHANCED,512,0,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",7201.248,0.0,97.109855,94.617865,8.991044,94.617865,6207495832.0,2829223936.0,392.8796697461329,1.1042149234011605,0.4557754064715093,0,CUDA-core counters; HMMA reported separately,0.0,0.055331,0.183514,0.08991,0.004091,0.115752,154.270264,0.058262,0.0,0.001629,0.001539,0.042195,0.07056,0.999998,0.101842,0.0,0.0,1.391338
