dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Cora,Mixed/Irregular,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.656,0.0,62.374884,0.034722,3.724855,1.970986,768.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.557644,0.087494,0.201323,38.572648,0.018627,27.762274,0.30224,0.0,0.02084,0.033582,3.842084,0.438003,1.000827,2.588114,0.0,0.0,4.095372
Cora,Mixed/Irregular,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",125.408,0.0,32.867368,9.022141,2.262467,10.019513,10198016.0,10809344.0,86.1934166879306,0.24225243588513376,1.059945777688523,0,CUDA-core counters; HMMA reported separately,0.0,0.222306,0.156513,0.036616,0.929735,0.006533,22.988211,0.242616,0.0,0.000107,0.00051,0.145368,0.339076,0.999986,0.056495,0.0,0.0,1.878337
