dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Cora,Mixed/Irregular,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.624,0.0,31.745823,0.037586,1.749929,0.939669,896.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.506864,0.036098,0.130568,40.41297,0.0,27.161482,0.083813,0.0,0.0,0.03413,2.497312,0.172955,0.997888,2.037682,0.0,0.0,4.084677
Cora,Mixed/Irregular,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",28.8,0.0,41.42052,5.748415,3.188557,10.254196,1503616.0,2702336.0,93.83111111111111,0.2637186933982887,1.7972248233591555,0,CUDA-core counters; HMMA reported separately,0.0,0.188275,0.240557,0.124651,2.71736,0.017849,20.813375,0.433687,0.0,0.000163,0.00153,0.327315,0.708833,1.00001,0.168288,0.0,0.0,2.046704
