dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_mixed_v3,Mixed/Irregular,True,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",17.056,0.0,68.210863,0.326568,13.278852,10.433382,50000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.840181,0.218551,0.206633,1.900899,0.008488,41.127438,0.060444,0.0,0.000762,0.021188,0.932711,0.192238,0.999959,2.462887,0.0,0.0,4.889224
synth_mixed_v3,Mixed/Irregular,True,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",3298.656,0.0,87.316562,93.358199,9.602351,93.358199,2794116104.0,1427695872.0,432.8113850004366,1.2164457138854317,0.5109651205818325,0,CUDA-core counters; HMMA reported separately,0.0,0.076428,0.123395,0.032543,0.010148,0.025205,132.320509,0.043886,0.0,0.000798,0.0003,0.033801,0.080262,1.000002,0.040574,0.0,0.0,1.6962
