dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-HepTh,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,1,True,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",51.904,0.0,18.077796,73.202229,8.996496,73.202229,32418304.0,14198784.0,273.5585696670777,0.7688548894521576,0.43798663865944376,0,CUDA-core counters; HMMA reported separately,0.0,0.336673,0.080515,0.000762,0.257393,2.8e-05,17.74084,0.084605,0.0,0.0,0.000229,0.076299,0.062929,0.999983,0.052488,0.0,0.0,1.932335
ca-HepTh,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",38.08,0.0,53.770857,72.644318,15.081954,72.644318,24547968.0,24325120.0,638.7899159663865,1.7953623270556114,0.9909219370010585,0,CUDA-core counters; HMMA reported separately,0.0,0.126429,0.140904,0.020799,0.490312,0.004262,38.969212,0.162606,0.0,0.000136,0.000605,0.081284,0.25295,0.999855,0.027746,0.0,0.0,1.582236
ca-HepTh,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",25.92,0.0,46.416892,40.86276,12.765778,55.45654,9503488.0,14627840.0,564.3456790123456,1.5861317566395323,1.5392074993939067,0,CUDA-core counters; HMMA reported separately,0.0,0.045338,0.150675,0.032433,0.811715,0.002353,33.905061,0.168325,0.0,8e-06,0.000426,0.10164,0.287691,0.999938,0.056456,0.0,0.0,1.715776
ca-HepTh,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",27.744,0.0,8.334663,0.547649,0.054191,0.547649,135936.0,66560.0,2.3990772779700116,0.0067427691904722075,0.4896421845574388,0,CUDA-core counters; HMMA reported separately,0.0,0.052278,0.095594,0.074309,1.094847,0.0,25.058813,0.008962,0.0,0.0,0.001494,0.067214,0.0,1.0,0.048357,0.0,0.0,1.587939
