dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-arxiv,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",148.832,0.0,88.834159,85.414872,17.329181,85.414872,115768256.0,119767040.0,804.7129649537734,2.261700294979689,1.0345412821974271,0,CUDA-core counters; HMMA reported separately,0.0,0.02313,0.135136,0.019219,0.127794,0.050922,77.219382,0.155008,0.0,0.008458,0.000325,0.034628,0.215022,0.999995,0.05446,0.0,0.0,1.015981
ogbn-arxiv,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",76.864,0.0,16.62659,10.987247,1.060604,10.987247,7463568.0,5406720.0,70.3413821815154,0.19769921917233108,0.7244149179052164,0,CUDA-core counters; HMMA reported separately,15.530922,0.056031,0.107775,0.011531,0.496485,0.0,13.315992,0.032284,0.0,0.0,0.000705,0.084315,0.033846,0.999997,0.230461,0.0,0.0,1.596917
ogbn-arxiv,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",2560.128,0.0,95.684806,94.327207,11.389835,94.327207,2197933888.0,1146638848.0,447.8834058297085,1.2588066493246446,0.5216894167109725,0,CUDA-core counters; HMMA reported separately,0.0,0.069874,0.190071,0.165858,0.008588,0.178698,113.656671,0.091882,0.0,0.023575,0.002592,0.054331,0.112332,1.000001,0.179649,0.0,0.0,1.533618
