dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
amazon-computers,Dense Small,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",4.4159999999999995,0.0,78.578259,0.091118,8.297499,5.800914,3456.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.733348,0.231423,0.273607,14.180952,0.059445,35.460675,0.242544,0.0,0.105293,0.029176,2.365321,0.462034,0.999822,2.727988,0.0,0.0,4.673725
amazon-computers,Dense Small,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",2471.52,0.0,57.614569,21.572769,4.289475,21.572769,486067328.0,503523328.0,203.73022593383828,0.5725975995892026,1.0359127203052825,0,CUDA-core counters; HMMA reported separately,0.0,0.067098,0.133364,0.006788,0.031568,0.003989,60.937704,0.060859,0.0,6.4e-05,1.4e-05,0.033041,0.115226,1.000002,0.009147,0.0,0.0,1.651124
