dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
gplus-combined,Dense Large-Scale,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",253.08799999999997,0.0,32.223143,35.343462,19.794202,82.394104,81472344.0,232685568.0,919.3860159312177,2.583996672094485,2.8560067941582727,0,CUDA-core counters; HMMA reported separately,0.0,0.039732,0.119108,0.017801,0.057084,0.001369,24.09699,0.076027,0.0,1.7e-05,0.002021,0.053874,0.1226,1.000006,0.131551,0.0,0.0,1.083014
gplus-combined,Dense Large-Scale,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",5190.592,0.0,81.886453,25.467511,11.086108,54.318536,1203003176.0,3040288768.0,585.7306388173064,1.6462356346748352,2.527249161643111,0,CUDA-core counters; HMMA reported separately,63.206298,0.170334,0.096711,0.003556,0.006729,0.00012,8.230585,0.116617,0.0,0.007252,1.1e-05,0.092935,0.175421,0.999998,0.190253,0.0,0.0,1.738245
gplus-combined,Dense Large-Scale,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",296.32,0.0,33.833312,78.463846,19.993122,85.497612,209969552.0,236492160.0,798.097192224622,2.2431062176071443,1.1263164480152819,0,CUDA-core counters; HMMA reported separately,0.0,0.119695,0.185836,0.100116,0.038191,0.004149,19.296165,0.090477,0.0,0.000287,0.006566,0.105767,0.155119,0.999989,0.390418,0.0,0.0,1.717467
