dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-youtube,Community,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1592.5439999999999,0.0,96.463605,94.116096,11.976132,94.116096,1361892000.0,894828544.0,561.8862298310125,1.5792193081253865,0.6570480948562735,0,CUDA-core counters; HMMA reported separately,0.0,0.019309,0.113135,0.015869,0.016518,0.128276,133.365655,0.067239,0.0,0.001641,0.000301,0.02726,0.08971,1.000011,0.041061,0.0,0.0,0.980332
com-youtube,Community,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",7954.144,0.0,74.478474,38.494228,2.791057,38.494228,2790385000.0,1562869760.0,196.48497185869402,0.5522343222560259,0.5600910842052261,0,CUDA-core counters; HMMA reported separately,64.621446,0.053569,0.115486,0.005915,0.018635,5.1e-05,59.693066,0.05807,0.0,0.004068,2.7e-05,0.04468,0.078425,1.000002,0.207246,0.0,0.0,1.597674
com-youtube,Community,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",11086.912,0.0,92.597682,94.26657,11.502561,94.26657,9526714000.0,4241376768.0,382.5570878527763,1.0752026077930756,0.44520878531674196,0,CUDA-core counters; HMMA reported separately,0.0,0.108526,0.201276,0.374405,0.001732,0.090731,98.499556,0.132509,0.0,0.022267,0.00272,0.08111,0.145254,1.0,0.319059,0.0,0.0,1.743635
