dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
PPI,Mixed/Irregular,False,CSR_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,True,"csr_direct_kernel_vec4(const int *, const int *, const float *, const float *, float *, int, int, int)",51.328,0.0,13.563271,2.277812,3.606108,13.168354,1063424.0,8273408.0,161.1870324189526,0.4530270725659151,7.77997111218103,0,CUDA-core counters; HMMA reported separately,0.0,0.090626,0.165611,0.043177,1.311111,0.002579,12.792238,0.15257,0.0,0.0,0.001554,0.153071,0.303597,0.999897,0.066965,0.0,0.0,1.528618
