dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
gplus-combined,Dense Large-Scale,False,CSR_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,True,"csr_direct_kernel_vec4(const int *, const int *, const float *, const float *, float *, int, int, int)",4586.528,0.0,53.712448,48.350151,15.739858,69.637356,2031528856.0,3500403968.0,763.1925430303706,2.145004336791373,1.723039255712152,0,CUDA-core counters; HMMA reported separately,0.0,0.05068,0.120056,0.00792,0.004281,0.0142,40.695732,0.074278,0.0,0.000146,9e-06,0.031432,0.135019,1.000001,0.010639,0.0,0.0,1.46826
