dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
amazon-photo,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",117.056,0.0,86.146318,49.876587,18.747054,82.832309,52765184.0,101810176.0,869.7561509021324,2.444508574767095,1.9294953278282891,0,CUDA-core counters; HMMA reported separately,0.0,0.020687,0.136495,0.016716,0.159476,0.058057,68.996006,0.18016,0.0,0.009886,0.000494,0.039473,0.245145,0.999983,0.047547,0.0,0.0,1.001352
amazon-photo,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",199.776,0.0,29.471085,6.455492,3.04473,20.009973,11689344.0,41779200.0,209.1302258529553,0.5877746651291605,3.574126999770047,0,CUDA-core counters; HMMA reported separately,15.283777,0.055582,0.120214,0.009473,0.336191,6.1e-05,12.469475,0.081189,0.0,0.015108,0.000531,0.067736,0.101409,0.999938,0.228326,0.0,0.0,1.606591
amazon-photo,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",140.928,0.0,92.208104,87.16445,17.312213,87.16445,110456576.0,104062464.0,738.408719346049,2.0753477216021614,0.9421119843512078,0,CUDA-core counters; HMMA reported separately,0.0,0.053236,0.21785,0.096104,0.107086,0.292242,71.455451,0.141626,0.0,0.030919,0.001936,0.051023,0.221911,1.000041,0.110203,0.0,0.0,1.422616
