dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_mixed_v3,Mixed/Irregular,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",587.68,0.0,84.793301,90.958253,7.862962,90.958253,492009000.0,190750720.0,324.5826300027226,0.9122614671240096,0.38769762341745784,0,CUDA-core counters; HMMA reported separately,0.0,0.258971,0.096358,0.004491,0.052916,0.149191,124.406024,0.095523,0.0,0.012925,7.2e-05,0.050446,0.098166,0.999991,0.0694,0.0,0.0,1.892323
synth_mixed_v3,Mixed/Irregular,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",623.168,0.0,79.644935,93.46551,8.387301,93.46551,528602824.0,231815168.0,371.9946595460614,1.0455161875943266,0.4385431887136494,0,CUDA-core counters; HMMA reported separately,0.0,0.15179,0.101117,0.024196,0.049337,0.004658,120.771829,0.070216,0.0,0.00022,6.8e-05,0.046141,0.086523,1.000004,0.031586,0.0,0.0,1.628055
synth_mixed_v3,Mixed/Irregular,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",6503.3279999999995,0.0,98.201574,94.658429,9.237061,94.658429,5606389888.0,2722396160.0,418.61584714779883,1.1765481932203452,0.4855880904442727,0,CUDA-core counters; HMMA reported separately,0.0,0.046402,0.101088,0.030013,0.004548,0.000189,155.467142,0.03928,0.0,2e-05,2.9e-05,0.032277,0.061775,1.0,0.056156,0.0,0.0,1.700958
synth_mixed_v3,Mixed/Irregular,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",5844.223999999999,0.0,97.985183,94.983424,9.466755,94.983424,5049453088.0,2565821440.0,439.035437382277,1.2339388346888054,0.5081384845613601,0,CUDA-core counters; HMMA reported separately,0.0,0.046827,0.115042,0.06423,0.005423,0.148149,159.039772,0.036644,0.0,0.009189,0.000106,0.033818,0.065627,0.999999,0.035685,0.0,0.0,1.592362
