dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
amazon-computers,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",228.512,0.0,91.388146,86.039528,18.970149,86.039528,179183360.0,203554816.0,890.7839238201933,2.5036085548628253,1.1360140584482845,0,CUDA-core counters; HMMA reported separately,0.0,0.019725,0.130109,0.015687,0.075705,0.030766,76.698445,0.126911,0.0,0.00601,0.000203,0.031001,0.17927,0.999994,0.043031,0.0,0.0,0.991351
amazon-computers,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",538.976,0.0,54.035645,14.092396,3.210477,21.05865,69084544.0,120029184.0,222.69856913851453,0.625909412980648,1.7374245677875504,0,CUDA-core counters; HMMA reported separately,27.143892,0.055223,0.129223,0.00841,0.220433,0.000624,23.481188,0.124009,0.0,0.043155,0.000357,0.066008,0.172218,1.000095,0.229582,0.0,0.0,1.611619
amazon-computers,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",308.352,0.0,94.303267,90.548961,14.175278,90.548961,251195392.0,186713600.0,605.5209630552097,1.7018576814367894,0.7433002592659025,0,CUDA-core counters; HMMA reported separately,0.0,0.053053,0.206554,0.145762,0.060647,0.903497,91.457091,0.113422,0.0,0.056835,0.001821,0.04596,0.163245,0.999987,0.132064,0.0,0.0,1.41651
