dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-GrQc,Dense Small,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",15.04,0.0,12.883235,10.739026,6.899627,29.001562,1412864.0,4620288.0,307.2,0.863406408094435,3.2701576372531256,0,CUDA-core counters; HMMA reported separately,0.0,0.022867,0.101831,0.018401,1.191549,0.004835,14.372243,0.0532,0.0,0.0,0.000737,0.075235,0.056012,0.999957,0.055518,0.0,0.0,1.010784
ca-GrQc,Dense Small,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",59.104,0.0,87.133771,85.080009,13.642403,85.080009,43637632.0,27737600.0,469.3015701136979,1.3190038507973523,0.6356348575468073,0,CUDA-core counters; HMMA reported separately,0.0,0.082847,0.240918,0.179909,0.305964,0.059232,75.254929,0.238744,0.0,0.025973,0.004154,0.09062,0.317946,1.000159,0.221038,0.0,0.0,1.648293
