dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Yelp,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",2626.336,0.0,91.756021,92.207515,8.998925,92.207515,2209560000.0,803535872.0,305.9531880155472,0.8599021585597166,0.36366329585980917,0,CUDA-core counters; HMMA reported separately,0.0,0.276854,0.088892,0.067646,0.010138,2.581997,118.960635,0.106772,0.0,0.272437,1.4e-05,0.049192,0.124981,1.000004,0.373349,0.0,0.0,1.857489
Yelp,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",5943.968,0.0,83.493711,94.6549,8.860549,94.6549,5123634000.0,2323921920.0,390.9714722555707,1.0988518051027845,0.4535690722639439,0,CUDA-core counters; HMMA reported separately,0.0,0.121043,0.097555,0.047658,0.005263,0.103429,125.840001,0.057777,0.0,0.004001,0.001111,0.031741,0.071073,1.000001,0.031876,0.0,0.0,1.567309
Yelp,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",9934.848,0.0,98.014264,93.668319,9.243202,93.668319,8477548000.0,4219223040.0,424.68923933209646,1.1936178733336045,0.4976937954229218,0,CUDA-core counters; HMMA reported separately,0.0,0.045765,0.100642,0.026595,0.002982,0.010464,154.477826,0.036185,0.0,4.7e-05,0.001714,0.031617,0.059418,1.0,0.047449,0.0,0.0,1.694256
Yelp,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",16043.071999999998,0.0,93.243307,85.540972,12.914915,85.540972,12507660000.0,6943053824.0,432.77583146170514,1.2163457882566193,0.5551041381041698,0,CUDA-core counters; HMMA reported separately,0.0,0.159337,0.203783,0.084817,0.001524,0.15204,112.862819,0.042652,0.0,0.005178,0.005458,0.134887,0.100252,1.0,0.415652,0.0,0.0,2.13375
