dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-products,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",111310.368,0.0,97.174062,94.556974,9.002208,94.556974,95936492000.0,47378202624.0,425.64051736851684,1.1962915046894795,0.4938496461179756,0,CUDA-core counters; HMMA reported separately,0.0,0.017734,0.106602,0.030098,0.000344,0.881847,180.451171,0.047363,0.0,0.015442,0.019374,0.025329,0.065483,1.0,0.042236,0.0,0.0,0.965674
ogbn-products,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,5,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",110743.072,0.0,83.199255,95.35322,6.237279,95.35322,96213097000.0,48020226048.0,433.6183309778512,1.218713690213185,0.4991027993621284,0,CUDA-core counters; HMMA reported separately,79.47371,0.055215,0.115208,0.008821,0.000523,1.4e-05,75.784501,0.056123,0.0,0.000911,1e-06,0.045053,0.072932,1.0,0.222158,0.0,0.0,1.60191
ogbn-products,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,6,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",83892.448,0.0,94.363453,94.431558,8.975303,94.431558,72171726000.0,32495341568.0,387.34525386599756,1.0886600726981381,0.4502503039486682,0,CUDA-core counters; HMMA reported separately,0.0,0.053949,0.185078,0.168718,0.000336,0.932586,151.867908,0.063313,0.0,0.046733,0.002906,0.041261,0.088204,1.0,0.130753,0.0,0.0,1.405907
