dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
roadNet-CA,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",15994.336000000001,0.0,89.251307,92.755469,12.686856,92.755469,13527097000.0,6672196608.0,417.15996262676987,1.1724563311601177,0.4932467482121256,0,CUDA-core counters; HMMA reported separately,0.0,0.10396,0.206048,0.580934,0.001128,0.245987,84.701043,0.15777,0.0,0.076872,0.005398,0.078447,0.181796,1.0,0.41893,0.0,0.0,1.775251
