dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Cora,Mixed/Irregular,False,CSR_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,True,"void csr_direct_kernel_coarsened_vec4<(int)4>(const int *, const int *, const float *, const float *, float *, int, int, int)",31.68,0.0,11.366522,5.209083,2.659467,9.999492,1482880.0,2702336.0,85.3010101010101,0.23974426672571703,1.822356495468278,0,CUDA-core counters; HMMA reported separately,0.0,0.236894,0.108143,0.007978,1.166499,6.6e-05,8.547818,0.070242,0.0,0.0,0.000729,0.108529,0.076895,0.999947,0.117733,0.0,0.0,1.945128
