dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-arxiv,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",148.384,0.0,88.269156,85.227736,17.329538,85.227736,115521992.0,119767040.0,807.1425490618935,2.268528805682669,1.0367466655180253,0,CUDA-core counters; HMMA reported separately,0.0,0.023136,0.133373,0.01948,0.127601,0.052445,78.398521,0.156518,0.0,0.008265,0.000334,0.035107,0.216091,0.999947,0.054585,0.0,0.0,1.015727
ogbn-arxiv,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",76.60799999999999,0.0,16.665457,11.010606,1.065855,11.010606,7441856.0,5406720.0,70.5764411027569,0.1983598681921217,0.7265284359170615,0,CUDA-core counters; HMMA reported separately,15.559673,0.056046,0.107823,0.011478,0.502867,0.0,13.326195,0.032254,0.0,0.0,0.000722,0.084468,0.033902,0.999986,0.229732,0.0,0.0,1.596961
ogbn-arxiv,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",2557.5040000000004,0.0,95.599555,94.315374,11.392673,94.315374,2197171160.0,1146638848.0,448.34293436100194,1.260098185387864,0.5218705164507985,0,CUDA-core counters; HMMA reported separately,0.0,0.069873,0.190787,0.178361,0.008234,0.254451,112.568973,0.096133,0.0,0.012905,0.002594,0.054305,0.111348,1.000001,0.186557,0.0,0.0,1.537348
