dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-DBLP,Community,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",132.352,0.927828,53.837013,3.328031,4.080679,3.48211,4070400.0000000005,0.0,0.0,0.0,0.0,9040,CUDA-core counters; HMMA reported separately,0.279427,0.592449,0.174883,0.13833,0.79774,0.003293,29.394913,0.206254,0.0,0.004906,0.013215,0.563578,0.263308,1.000061,1.78953,0.0,0.0,3.814261
com-DBLP,Community,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1072.2240000000002,0.0,81.974331,90.255059,13.760029,90.255059,880796032.0,533037824.0,497.1328976034858,1.3972256818535294,0.6051773675565332,0,CUDA-core counters; HMMA reported separately,0.0,0.151405,0.130738,0.106579,0.018314,0.061507,70.900957,0.113029,0.0,0.006898,1.6e-05,0.048663,0.179081,0.999999,0.128947,0.0,0.0,1.888781
