dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-Amazon,Community,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",412.768,0.0,87.550048,91.571349,10.896693,91.571349,341484416.0,128454400.0,311.20241879215445,0.8746554772123509,0.37616475007749695,0,CUDA-core counters; HMMA reported separately,0.0,0.282541,0.123576,0.048847,0.0521,0.090076,90.607425,0.11285,0.0,0.054692,7.2e-05,0.049244,0.135282,1.000019,0.348957,0.0,0.0,2.109866
com-Amazon,Community,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",690.56,0.0,83.361422,93.794233,10.126281,93.794233,588980480.0,268691712.0,389.0924930491196,1.0935708067709937,0.45619799148521867,0,CUDA-core counters; HMMA reported separately,0.0,0.132684,0.131351,0.079418,0.035799,0.002923,98.074331,0.084376,0.0,0.000196,6.5e-05,0.040681,0.122759,1.000007,0.099986,0.0,0.0,1.640282
com-Amazon,Community,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",176.576,0.0,31.563127,86.047378,9.101934,86.047378,136525056.0,69236224.0,392.1043856469736,1.102035934926851,0.5071319948771894,0,CUDA-core counters; HMMA reported separately,0.0,0.083466,0.093797,0.03833,0.151622,4.8e-05,44.58165,0.038492,0.0,8e-06,0.003599,0.076536,0.06493,1.000005,0.212997,0.0,0.0,1.852725
com-Amazon,Community,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",33.408,0.0,16.883603,43.807968,7.079499,43.807968,12768768.0,7664128.0,229.40996168582373,0.6447722363289031,0.6002245478968684,0,CUDA-core counters; HMMA reported separately,0.0,0.142893,0.22616,0.056663,1.334496,0.175253,25.410734,0.148064,0.0,0.002377,0.007081,0.245697,0.300699,1.000071,0.38478,0.0,0.0,2.146504
