dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-products,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",111333.152,0.0,96.777035,94.55384,9.001628,94.55384,95939765000.0,47378202624.0,425.5534112965741,1.1960466871741824,0.49383279836051297,0,CUDA-core counters; HMMA reported separately,0.0,0.017735,0.106614,0.031534,0.000345,1.039436,179.509833,0.046415,0.0,0.014273,0.023928,0.025352,0.067365,1.0,0.044202,0.0,0.0,0.965652
ogbn-products,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,5,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",110669.568,0.0,83.200754,95.34026,6.236332,95.34026,96214587000.0,48020226048.0,433.9063295882749,1.219523129815275,0.49909507014773136,0,CUDA-core counters; HMMA reported separately,79.493016,0.055215,0.115204,0.008824,0.000525,1.4e-05,75.817203,0.056115,0.0,0.00091,1e-06,0.045041,0.072957,1.0,0.222171,0.0,0.0,1.601903
ogbn-products,Dense Large-Scale,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,6,False,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",83905.632,0.0,95.131191,94.394745,8.971956,94.394745,72170873000.0,32495341568.0,387.28439073076765,1.0884890127340294,0.45025562553469456,0,CUDA-core counters; HMMA reported separately,0.0,0.053954,0.185031,0.168976,0.000356,1.021607,149.047933,0.063382,0.0,0.047873,0.003362,0.041263,0.083678,1.0,0.13266,0.0,0.0,1.404131
