dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
soc-Pokec,Sparse Skewed,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",28738.399999999998,0.0,97.342309,94.56125,9.599903,94.56125,24768035000.0,12971999232.0,451.38209615009885,1.2686399554527792,0.5237395389662522,0,CUDA-core counters; HMMA reported separately,0.0,0.019676,0.107004,0.02047,0.001207,0.209511,170.515037,0.047813,0.0,0.004529,0.004305,0.026846,0.061203,1.0,0.042754,0.0,0.0,0.97998
soc-Pokec,Sparse Skewed,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",7039.9039999999995,0.0,82.917497,92.727595,6.409951,92.727595,5953389000.0,3098279936.0,440.1025832170439,1.2369381203402021,0.5204228945899554,0,CUDA-core counters; HMMA reported separately,75.607505,0.057002,0.116869,0.011902,0.008324,4.2e-05,71.417,0.062265,0.0,0.002753,1.4e-05,0.048724,0.081587,1.0,0.240373,0.0,0.0,1.608208
soc-Pokec,Sparse Skewed,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",39668.89599999999,0.0,95.155454,94.52344,9.591279,94.52344,34161940000.0,16012325376.0,403.64938252882064,1.1344839306599792,0.4687182688102608,0,CUDA-core counters; HMMA reported separately,0.0,0.058854,0.186429,0.160792,0.000658,0.470569,141.458908,0.069352,0.0,0.02389,0.00246,0.045052,0.092322,1.0,0.140326,0.0,0.0,1.442393
