dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Stanford,Sparse Uniform,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",42.431999999999995,0.0,72.584331,0.183667,14.696867,11.675374,71000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.869591,0.29026,0.21743,0.796986,0.003129,41.475989,0.060852,0.0,0.005725,0.017137,0.799479,0.22952,0.999996,2.491193,0.0,0.0,4.998153
web-Stanford,Sparse Uniform,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",2735.392,0.0,87.078131,88.454771,20.068553,88.454771,2205537728.0,2367996928.0,865.6883284004633,2.433075684093489,1.073659678516277,0,CUDA-core counters; HMMA reported separately,0.0,0.141346,0.158479,0.086851,0.005568,0.399318,54.008026,0.159126,0.0,0.028171,2e-06,0.038178,0.311559,1.0,0.061226,0.0,0.0,1.779034
