dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Amazon0601,Sparse Uniform,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",60.032000000000004,0.0,71.944779,0.185107,14.804896,11.785923,101000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.875278,0.288338,0.206107,0.561214,0.002169,41.837286,0.05319,0.0,0.003972,0.016691,0.771047,0.210209,0.999999,2.479307,0.0,0.0,5.002602
Amazon0601,Sparse Uniform,False,TC_DIRECT,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",6733.632,0.0,86.289764,95.329778,12.414446,95.329778,5870103360.0,3468685312.0,515.1284346991341,1.447803357782839,0.590907024846663,0,CUDA-core counters; HMMA reported separately,0.0,0.117132,0.108531,0.020732,0.003561,0.008136,93.159451,0.072074,0.0,0.000101,3.3e-05,0.025316,0.102582,1.0,0.028821,0.0,0.0,1.713118
