dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-CondMat,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",42.432,0.0,57.56737,64.810084,14.844506,66.788743,23902208.0,27951104.0,658.7269984917043,1.85139684792497,1.169394225002142,0,CUDA-core counters; HMMA reported separately,0.0,0.021384,0.135954,0.017094,0.548604,0.11374,48.546228,0.262229,0.0,0.010674,0.001215,0.068399,0.335847,0.999969,0.046877,0.0,0.0,1.009917
ca-CondMat,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",53.152,0.0,16.636255,5.873686,0.583521,5.873686,2836992.0,2097152.0,39.45574954846478,0.110893056628625,0.7392167478794441,0,CUDA-core counters; HMMA reported separately,15.364341,0.056965,0.10853,0.013317,0.566741,0.0,13.284304,0.033667,0.0,0.0,0.000813,0.088668,0.035321,0.999979,0.239941,0.0,0.0,1.600105
ca-CondMat,Dense Small,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",411.84,0.0,94.508134,92.977671,10.75744,92.977671,347528576.0,173185536.0,420.5165501165501,1.1818902476575326,0.49833466356447187,0,CUDA-core counters; HMMA reported separately,0.0,0.067248,0.194258,0.141876,0.055535,0.03128,118.097759,0.108478,0.0,0.005021,0.00293,0.056797,0.131735,1.000003,0.17049,0.0,0.0,1.533179
