dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_dense_small_d70,Dense Small,True,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,1,True,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",173.472,0.0,31.921183,13.797102,20.3266,91.366582,21686272.0,163840000.0,944.4751890795056,2.6545114926349234,7.555009915950515,0,CUDA-core counters; HMMA reported separately,0.0,0.0349,0.116525,0.01527,0.084184,0.001276,23.386219,0.072166,0.0,2.3e-05,0.001525,0.044847,0.114879,1.000005,0.111927,0.0,0.0,1.053532
synth_dense_small_d70,Dense Small,True,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",27.136,0.0,31.762707,39.100962,20.170006,72.323573,9369216.0,16640000.0,613.2075471698113,1.723461346739211,1.7760290722297363,0,CUDA-core counters; HMMA reported separately,0.0,0.142884,0.163156,0.146102,0.400724,0.005433,14.054021,0.125329,0.0,0.000789,0.00919,0.149953,0.218959,0.999831,0.572999,0.0,0.0,1.977783
