dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-proteins,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",42.976,0.0,8.639651,40.058538,4.893393,40.058538,14909000.0,6441984.0,149.89724497393894,0.4212963602415372,0.43208692735931314,0,CUDA-core counters; HMMA reported separately,0.0,0.348793,0.072796,0.000814,0.305221,0.0,12.314905,0.060243,0.0,0.0,6.2e-05,0.076643,0.013447,1.0,0.054012,0.0,0.0,1.95435
ogbn-proteins,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",77.568,0.0,70.197041,84.418166,11.60043,84.418166,57074000.0,38502400.0,496.3696369636964,1.3950804861261843,0.6746048989031783,0,CUDA-core counters; HMMA reported separately,0.0,0.114563,0.13795,0.018076,0.32441,0.00635,75.564314,0.137621,0.0,0.000529,0.000437,0.067558,0.22135,1.00007,0.024842,0.0,0.0,1.559335
ogbn-proteins,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",539.168,0.0,94.374068,92.005692,15.294642,92.005692,450643000.0,382442496.0,709.3197222387086,1.9935911248980003,0.8486595730988832,0,CUDA-core counters; HMMA reported separately,0.0,0.045127,0.113899,0.02154,0.034684,0.00071,91.368132,0.066683,0.0,0.000114,2.6e-05,0.035202,0.118711,1.000005,0.03914,0.0,0.0,1.701774
ogbn-proteins,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",107666.208,0.0,94.520249,80.840041,18.521574,80.840041,79337698000.0,80594057216.0,748.5548038991027,2.1038639794803338,1.0158355894823166,0,CUDA-core counters; HMMA reported separately,0.0,0.101002,0.175211,0.060072,0.000146,0.067217,77.331291,0.070969,0.0,0.001322,0.002334,0.082234,0.147354,1.0,0.211061,0.0,0.0,1.871497
