dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Amazon0601,Sparse Uniform,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",32.192,0.0,68.907975,0.34649,13.920262,11.036744,101000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.846443,0.221056,0.202437,0.9465,0.004339,42.022694,0.044585,0.0,0.000369,0.020794,0.818869,0.173115,0.999994,2.455481,0.0,0.0,4.910664
Amazon0601,Sparse Uniform,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1529.984,0.0,85.325273,94.48573,15.456301,94.48573,1316759344.0,867171328.0,566.7845729105665,1.5929864331381858,0.6585647802321576,0,CUDA-core counters; HMMA reported separately,0.0,0.115728,0.12688,0.074663,0.012154,0.021333,69.495516,0.104209,0.0,0.001138,7e-06,0.033555,0.167878,0.999998,0.100156,0.0,0.0,1.820642
