dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Stanford,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",230.848,0.0,86.245303,84.658317,13.468812,84.658317,176896384.0,79837440.0,345.84419184918215,0.9720185268386232,0.4513231881551632,0,CUDA-core counters; HMMA reported separately,0.0,0.302298,0.131815,0.042193,0.076784,0.133568,68.528891,0.141813,0.0,0.040181,0.000107,0.056561,0.193074,1.000003,0.346807,0.0,0.0,2.131363
web-Stanford,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",296.896,0.0,81.599321,92.384723,20.576336,92.384723,248349056.0,234696192.0,790.4996766544513,2.2217528854818753,0.9450255047476404,0,CUDA-core counters; HMMA reported separately,0.0,0.127936,0.159373,0.071988,0.041807,0.002836,46.096568,0.142442,0.0,0.000285,5.6e-05,0.040947,0.238862,1.000009,0.100597,0.0,0.0,1.647382
web-Stanford,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",296.192,0.0,32.809452,79.445758,18.660114,79.445758,213273600.0,243257856.0,821.2843560933449,2.3082753122353705,1.1405905653583004,0,CUDA-core counters; HMMA reported separately,0.0,0.080503,0.108523,0.035592,0.044381,0.000186,21.169141,0.064593,0.0,1.1e-05,0.00258,0.067655,0.1194,0.999999,0.196818,0.0,0.0,1.855409
web-Stanford,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",66.912,0.0,28.125808,46.811202,13.467669,47.850474,27330432.0,34207744.0,511.2348158775705,1.4368600783518002,1.2516356858171873,0,CUDA-core counters; HMMA reported separately,0.0,0.089971,0.173337,0.050216,0.366025,0.027874,25.006868,0.089856,0.0,0.000678,0.00336,0.11095,0.176756,1.000046,0.205904,0.0,0.0,1.884274
