dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_community_nc100,Community,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",712.704,0.0,90.099968,92.081872,8.334836,92.081872,595864064.0,228007936.0,319.91954022988506,0.8991555374645448,0.38265092623541735,0,CUDA-core counters; HMMA reported separately,0.0,0.269825,0.094122,0.016888,0.041154,0.835506,122.604817,0.101451,0.0,0.062914,5.6e-05,0.052136,0.112985,1.000002,0.204688,0.0,0.0,1.903885
synth_community_nc100,Community,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",1404.96,0.0,86.745836,94.684421,14.917006,94.684421,1213930752.0,896614400.0,638.1778840678738,1.7936421699490552,0.7386042395933965,0,CUDA-core counters; HMMA reported separately,0.0,0.138962,0.111451,0.025685,0.013357,0.006498,70.933775,0.09462,0.0,0.000131,1.7e-05,0.032885,0.130818,0.999996,0.032246,0.0,0.0,1.609479
synth_community_nc100,Community,True,ZERO_OVERHEAD_CSR,512,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",9.440000000000001,0.0,8.275841,3.791626,0.392235,3.791626,321792.0,159744.0,16.92203389830508,0.04756052247977819,0.4964200477326969,0,CUDA-core counters; HMMA reported separately,0.0,0.048142,0.086149,0.041948,1.933277,0.0,21.381968,0.010135,0.0,0.0,0.0,0.086993,0.0,1.0,0.078547,0.0,0.0,1.680462
