dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-arxiv,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",139.392,0.0,81.449324,85.324247,12.807003,85.324247,105056128.0,41962496.0,301.0394857667585,0.8460918655614349,0.39942930316259134,0,CUDA-core counters; HMMA reported separately,0.0,0.323734,0.133763,0.020558,0.137342,0.094432,69.515442,0.154496,0.0,0.027638,0.000189,0.070092,0.204917,1.000031,0.283898,0.0,0.0,2.172565
ogbn-arxiv,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",204.544,0.0,83.192169,92.194469,15.968066,92.194469,169343744.0,128951552.0,630.4342928660825,1.77187828236673,0.7614780974725586,0,CUDA-core counters; HMMA reported separately,0.0,0.120049,0.147614,0.066638,0.081555,0.00236,63.002821,0.119277,0.0,0.000367,0.000108,0.044854,0.194,1.000018,0.090204,0.0,0.0,1.619182
ogbn-arxiv,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",148.992,0.0,32.024198,62.423647,19.074224,75.549544,83405184.0,121971456.0,818.6443298969073,2.300855339788947,1.4623965819678546,0,CUDA-core counters; HMMA reported separately,0.0,0.084846,0.109413,0.040127,0.085968,0.000188,19.319565,0.070885,0.0,1.4e-05,0.002699,0.074053,0.128584,0.999997,0.218762,0.0,0.0,1.876571
ogbn-arxiv,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",30.592,0.0,13.124878,22.007678,5.244486,22.007678,5987328.0,5672704.0,185.43096234309624,0.5211662797726145,0.9474516846245938,0,CUDA-core counters; HMMA reported separately,0.0,0.120231,0.200611,0.051356,1.992503,0.164492,22.753015,0.131595,0.0,0.003611,0.007124,0.271257,0.259361,0.999924,0.322816,0.0,0.0,2.043794
