dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-arxiv,Sparse Uniform,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",26.56,0.0,73.167591,0.178633,14.353315,11.349761,42000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.858048,0.285056,0.211477,1.295186,0.005194,40.892958,0.068754,0.0,0.009595,0.017829,0.859811,0.242343,0.999996,2.502577,0.0,0.0,4.990421
ogbn-arxiv,Sparse Uniform,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",2183.0080000000003,0.0,84.538021,85.122184,12.803363,85.122184,1696121432.0,1194232832.0,547.0583854937773,1.5375446472562602,0.7040963043499824,0,CUDA-core counters; HMMA reported separately,0.0,0.155727,0.11738,0.246225,0.010466,0.484942,78.517442,0.086411,0.0,0.140935,7e-06,0.043185,0.131431,1.0,0.129032,0.0,0.0,1.774158
