dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
CiteSeer,Mixed/Irregular,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",21.152,0.0,8.27844,1.629936,0.212848,1.629936,290816.0,196608.0,9.29500756429652,0.0261242483538407,0.676056338028169,0,CUDA-core counters; HMMA reported separately,0.0,0.018263,0.087341,0.012961,0.939613,0.0,13.049709,0.017674,0.0,0.0,0.000442,0.058915,0.0,1.000074,0.037705,0.0,0.0,0.966345
CiteSeer,Mixed/Irregular,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",31.936,0.0,81.553325,78.462469,12.026687,78.462469,20594176.0,10804736.0,338.3246492985972,0.9508843431663777,0.524650075827263,0,CUDA-core counters; HMMA reported separately,0.0,0.107092,0.298564,0.235861,0.617733,0.078985,67.620045,0.394348,0.0,0.053661,0.005417,0.139741,0.512666,1.000137,0.295954,0.0,0.0,1.806815
