dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",22.88,0.0,29.491772,64.518027,13.077362,64.518027,11928960.0,6886144.0,300.96783216783217,0.8458904782682186,0.5772627286871613,0,CUDA-core counters; HMMA reported separately,0.0,0.298917,0.125138,0.002075,0.65079,0.000201,17.561802,0.136425,0.0,4e-06,0.000759,0.089451,0.169265,0.999925,0.151057,0.0,0.0,2.117008
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",33.76,0.0,73.43058,77.569494,17.063062,77.569494,22145408.0,21070848.0,624.1364928909953,1.7541778889572663,0.9514770737120761,0,CUDA-core counters; HMMA reported separately,0.0,0.122463,0.209716,0.070473,0.473903,0.006353,45.294686,0.247682,0.0,0.002217,0.000639,0.091218,0.424764,1.000155,0.098543,0.0,0.0,1.628344
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",35.68,0.0,23.73628,35.355032,11.290622,48.667803,11086976.0,16976896.0,475.809865470852,1.3372958557359527,1.5312467529468812,0,CUDA-core counters; HMMA reported separately,0.0,0.082728,0.104385,0.037297,0.645733,0.000119,18.854474,0.077411,0.0,3.9e-05,0.001632,0.101968,0.144938,0.999959,0.199733,0.0,0.0,1.855382
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",26.848,0.0,8.009383,11.060111,2.853892,11.742579,2701824.0,2921728.0,108.82479141835519,0.30585944749397187,1.0813909418230054,0,CUDA-core counters; HMMA reported separately,0.0,0.10086,0.17306,0.04759,3.555386,0.117294,22.219746,0.078704,0.0,0.001697,0.010367,0.375591,0.173722,1.000087,0.275172,0.0,0.0,1.984214
