dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-GrQc,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",13.152,0.0,10.334384,17.409766,6.513496,22.576844,2015231.9999999998,1982720.0,150.75425790754258,0.42370505314092916,0.9838668699186993,0,CUDA-core counters; HMMA reported separately,0.0,0.308414,0.100802,0.002402,0.846263,1.6e-05,9.899845,0.058098,0.0,0.0,0.000327,0.095674,0.037594,1.0,0.15489,0.0,0.0,2.100575
ca-GrQc,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",8.224,0.0,24.71816,27.273057,8.981244,38.039292,1925888.0,2701568.0,328.49805447470817,0.923266032812558,1.4027648544463645,0,CUDA-core counters; HMMA reported separately,0.0,0.118462,0.155323,0.074925,2.437134,0.001198,18.002233,0.144345,0.0,0.0,0.002071,0.212949,0.24077,0.999926,0.088829,0.0,0.0,1.566873
ca-GrQc,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",16.384,0.0,8.055591,7.526835,3.585242,14.943447,1112960.0,2568704.0,156.78125,0.440644322653176,2.307993099482461,0,CUDA-core counters; HMMA reported separately,0.0,0.07989,0.081425,0.034294,2.951593,4e-06,14.952285,0.034945,0.0,0.0,0.000813,0.186394,0.056463,0.999749,0.205231,0.0,0.0,1.812672
ca-GrQc,Dense Small,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",23.52,0.0,2.739413,0.538335,0.173131,0.903442,114176.0,165888.0,7.053061224489796,0.0198231063082906,1.452914798206278,0,CUDA-core counters; HMMA reported separately,0.0,0.06814,0.099574,0.048266,3.460285,0.0,20.103224,0.007301,0.0,0.0,0.008518,0.165551,0.0,1.0,0.157372,0.0,0.0,1.778544
