dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_sparse_uniform_d8,Sparse Uniform,True,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",1569.536,0.0,88.622179,95.336056,9.711243,95.336056,1360888440.0,614400000.0,391.453270265862,1.1002059310451433,0.45146977661152005,0,CUDA-core counters; HMMA reported separately,0.0,0.141887,0.130533,0.076026,0.01695,0.007806,112.959964,0.077186,0.0,0.000364,2.3e-05,0.046275,0.113112,1.000001,0.097799,0.0,0.0,1.639166
