dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-CondMat,Dense Small,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",4.16,0.0,69.848452,0.165028,7.320382,5.062604,6016.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.709123,0.172842,0.416408,14.417304,0.066053,35.885582,0.236392,0.0,0.005732,0.029384,2.437601,0.428887,1.00003,2.424987,0.0,0.0,4.599906
ca-CondMat,Dense Small,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",96.992,0.0,72.800987,45.056372,13.041614,51.95848,39674752.0,47855616.0,493.39755856153084,1.3867272584641115,1.2061982391219483,0,CUDA-core counters; HMMA reported separately,0.0,0.136543,0.172558,0.075644,0.218591,0.007178,40.293009,0.196226,0.0,0.000809,0.000114,0.069101,0.334011,0.999999,0.114212,0.0,0.0,1.879763
