dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
soc-Pokec,Sparse Skewed,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",3247.232,0.0,90.370669,90.694123,8.56268,90.694123,2681425000.0,918041600.0,282.7151247585636,0.7945900077531298,0.34237079164996226,0,CUDA-core counters; HMMA reported separately,0.0,0.345595,0.091423,0.178066,0.008711,4.336875,116.992867,0.11898,0.0,0.823937,1.2e-05,0.068914,0.151838,1.000002,0.848129,0.0,0.0,1.972709
soc-Pokec,Sparse Skewed,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",10916.928,0.0,84.133023,94.919174,9.194833,94.919174,9446078000.0,4466970624.0,409.1783534708665,1.1500234779956902,0.4728915666374976,0,CUDA-core counters; HMMA reported separately,0.0,0.116598,0.097915,0.038526,0.002752,0.070135,124.059623,0.055846,0.0,0.001442,0.000579,0.031256,0.070195,1.000001,0.030146,0.0,0.0,1.559481
soc-Pokec,Sparse Skewed,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",34884.928,0.0,96.672172,94.345729,9.653061,94.345729,29984012000.0,15518448640.0,444.846801461078,1.250272067063176,0.5175574449476608,0,CUDA-core counters; HMMA reported separately,0.0,0.045633,0.100465,0.024446,0.000846,0.005379,150.644316,0.036502,0.0,6.1e-05,0.001113,0.031324,0.061757,1.0,0.045327,0.0,0.0,1.693176
soc-Pokec,Sparse Skewed,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,5,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",34704.384,0.0,84.206167,65.881332,14.537302,65.881332,20838773000.0,10454044672.0,301.2312413325072,0.8466308075674738,0.5016631579987939,0,CUDA-core counters; HMMA reported separately,0.0,0.280851,0.29319,0.108795,0.000658,0.127134,90.515337,0.031975,0.0,0.005295,0.009528,0.241662,0.104575,1.0,0.817895,0.0,0.0,2.702661
