dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-GrQc,Dense Small,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.752,0.0,57.284446,0.055408,3.380773,1.812843,1280.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.558751,0.087974,0.184607,36.371053,0.012287,27.864667,0.307908,0.0,0.0,0.036426,3.628129,0.467687,0.999489,2.234801,0.0,0.0,4.170124
ca-GrQc,Dense Small,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",18.144,0.0,57.425624,18.845198,12.171725,37.928477,3065984.0,7418880.0,408.8888888888889,1.1492099181812505,2.4197386548657787,0,CUDA-core counters; HMMA reported separately,0.0,0.167366,0.260952,0.099956,1.265815,0.018379,24.442596,0.445262,0.0,0.003312,0.000652,0.206795,0.680754,0.999866,0.148674,0.0,0.0,1.974189
