dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",2495.52,0.0,90.262951,87.841585,9.196455,87.841585,1994532000.0,748145664.0,299.79549913444896,0.8425955568702894,0.3750983508913369,0,CUDA-core counters; HMMA reported separately,0.0,0.347023,0.09384,0.19549,0.01058,5.217132,105.462961,0.12606,0.0,0.97371,1.5e-05,0.069692,0.171766,0.999997,0.953859,0.0,0.0,1.973159
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",7612.320000000001,0.0,83.730148,93.916515,9.432258,93.916515,6511298000.0,3182442496.0,418.0647287554911,1.174999237648935,0.48875700298158675,0,CUDA-core counters; HMMA reported separately,0.0,0.119016,0.100157,0.101874,0.003915,0.137639,117.716643,0.061302,0.0,0.009109,0.000855,0.031673,0.08363,1.000001,0.050217,0.0,0.0,1.564612
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",2868.064,0.0,97.004336,92.920226,9.688936,92.920226,2428213000.0,1240435712.0,432.4993138228436,1.2155686167027644,0.5108430405405127,0,CUDA-core counters; HMMA reported separately,0.0,0.046968,0.1038,0.037152,0.009628,0.00912,143.460416,0.045313,0.0,0.00035,0.000714,0.033331,0.069928,1.0,0.067062,0.0,0.0,1.710637
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",117.34400000000001,0.0,80.999571,82.483722,11.492111,82.483722,85099000.0,56536064.0,481.79765475865827,1.354124943110338,0.6643563849163915,0,CUDA-core counters; HMMA reported separately,0.0,0.065837,0.182643,0.061157,0.242239,0.033076,95.321219,0.187431,0.0,0.000495,0.002573,0.0779,0.290254,1.000071,0.102223,0.0,0.0,1.705426
