dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Stanford,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",652.448,0.0,95.648778,90.763377,16.324237,90.763377,535143576.0,492306432.0,754.5527490313405,2.1207216105433964,0.9199520541380842,0,CUDA-core counters; HMMA reported separately,0.0,0.022543,0.128974,0.055775,0.030506,1.4376,92.704146,0.099643,0.0,0.039277,7.5e-05,0.031045,0.1731,0.99999,0.066535,0.0,0.0,1.007836
web-Stanford,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",60.768,0.0,32.15881,55.8083,7.613644,55.8083,30000088.0,30539776.0,502.5634544497104,1.4124886297068868,1.0179895472306615,0,CUDA-core counters; HMMA reported separately,20.596672,0.057176,0.122563,0.012306,0.459892,0.000129,17.66625,0.091032,0.0,0.019332,0.000713,0.072805,0.112535,1.00002,0.243526,0.0,0.0,1.612131
web-Stanford,Sparse Uniform,False,RODE_ENHANCED,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",3994.144,0.0,92.999228,94.83265,12.92556,94.83265,3445802944.0,1989016576.0,497.9831913921982,1.3996154901410853,0.5772287644780653,0,CUDA-core counters; HMMA reported separately,0.0,0.068457,0.192335,0.160791,0.004562,0.364367,96.632435,0.103713,0.0,0.081484,0.00292,0.053565,0.137625,1.000003,0.206839,0.0,0.0,1.554612
