dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-proteins,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_segment_hybrid_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.464,0.0,31.363478,0.0062,0.024402,0.848891,0.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.547619,0.031746,0.126984,47.253968,0.0,28.619048,0.095238,0.0,0.0,0.031746,2.5,0.15873,1.0,2.126984,0.0,0.0,3.944444
ogbn-proteins,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",176.0,0.0,4.66751,0.670535,0.069091,0.670535,1073000.0,578560.0,3.2872727272727276,0.009239102662374163,0.5391985088536813,0,CUDA-core counters; HMMA reported separately,0.0,0.05894,0.107398,0.004254,0.21355,0.0,13.57156,0.005264,0.0,0.0,0.0,0.033559,0.0,1.0,0.006063,0.0,0.0,1.606105
ogbn-proteins,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1463.328,0.0,96.485548,92.105233,15.508491,92.105233,1230436016.0,1080786944.0,738.5814690896368,2.075833246457664,0.8783772012083235,0,CUDA-core counters; HMMA reported separately,0.0,0.015643,0.120035,0.012062,0.015522,0.060677,103.180877,0.074966,0.0,0.001958,5e-05,0.023976,0.112428,0.999992,0.030122,0.0,0.0,0.957921
ogbn-proteins,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",106957.504,0.0,83.367741,89.898838,10.212962,89.898838,87605563728.0,77875118080.0,728.094010869962,2.0463575347666163,0.8889289077779199,0,CUDA-core counters; HMMA reported separately,50.278917,0.052145,0.119511,0.002995,0.000357,1.5e-05,44.194446,0.070437,0.0,0.001406,1e-06,0.038511,0.100976,1.0,0.1948,0.0,0.0,1.599116
ogbn-proteins,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,5,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",3111.328,0.0,96.313283,91.542132,15.540214,91.542132,2598254488.0,2130825728.0,684.8605251519608,1.9248468947497495,0.8200989309712298,0,CUDA-core counters; HMMA reported separately,0.0,0.051303,0.205807,0.123328,0.005397,0.818721,87.120203,0.09601,0.0,0.023061,0.001484,0.039658,0.159456,0.999999,0.112143,0.0,0.0,1.392876
