dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_community_nc100,Community,True,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,1,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",488.8,0.0,34.648801,81.653907,18.7762,81.653907,362969984.0,306709376.0,627.4741734860884,1.7635586663465104,0.8449992823649021,0,CUDA-core counters; HMMA reported separately,0.0,0.170178,0.169216,0.163535,0.022121,0.00115,18.499306,0.097125,0.0,0.000241,0.009983,0.152574,0.155447,0.999998,0.637774,0.0,0.0,2.035335
