dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",96.064,0.0,29.95975,76.679899,8.22688,76.679899,67301248.0,27544576.0,286.7315123251166,0.8058783370576633,0.40927288599462525,0,CUDA-core counters; HMMA reported separately,0.0,0.309593,0.084068,0.000694,0.218937,0.00012,35.183646,0.090322,0.0,0.0,0.000258,0.071284,0.079268,0.999987,0.04909,0.0,0.0,1.911768
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",167.424,0.0,77.465411,88.821777,11.789243,88.821777,131817088.0,84283392.0,503.4128440366972,1.4148758966742474,0.6393965553236922,0,CUDA-core counters; HMMA reported separately,0.0,0.124282,0.12177,0.019964,0.139874,0.002211,83.512713,0.110882,0.0,0.000758,0.000191,0.047316,0.16552,1.000011,0.028178,0.0,0.0,1.578731
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",109.664,0.0,87.361549,83.354257,14.094068,83.354257,80568064.0,67907584.0,619.233148526408,1.7403967074941202,0.8428598209831628,0,CUDA-core counters; HMMA reported separately,0.0,0.045987,0.130802,0.029902,0.181934,0.001946,81.312293,0.119698,0.0,0.000607,0.000145,0.051677,0.194438,1.000007,0.054265,0.0,0.0,1.715592
ca-CondMat,Dense Small,False,ZERO_OVERHEAD_CSR,512,1,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",30.976,0.0,21.638391,44.566027,9.165732,44.566027,11646208.0,11686912.0,377.2892561983471,1.0603970101133984,1.0034950431934584,0,CUDA-core counters; HMMA reported separately,0.0,0.056976,0.147239,0.06177,1.242407,0.033856,22.883719,0.094658,0.0,0.000527,0.002953,0.128182,0.181339,0.999852,0.079937,0.0,0.0,1.672253
