dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-GrQc,Dense Small,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",3.2,0.0,80.235632,0.047348,5.331921,3.096202,1280.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.608271,0.13083,0.2774,31.454993,0.130692,29.674716,0.440705,0.0,0.21816,0.043057,4.30888,0.673942,0.999917,2.987303,0.0,0.0,4.263873
ca-GrQc,Dense Small,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",73.088,0.0,52.184625,41.537093,10.376285,41.537093,26534400.0,29675520.0,406.02451838879165,1.141159410873501,1.1183791606367584,0,CUDA-core counters; HMMA reported separately,0.0,0.184733,0.159386,0.029103,0.382244,0.007664,35.882215,0.212507,0.0,0.000894,0.000194,0.090171,0.328296,0.999976,0.046976,0.0,0.0,1.825255
