dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_mixed_v3,Mixed/Irregular,True,COMMUNITY_TC,512,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",31.008,0.0,73.476837,0.179094,14.375526,11.387356,50000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.859183,0.286902,0.211236,1.144645,0.004619,41.656366,0.066591,0.0,0.008033,0.017198,0.836785,0.250369,1.000012,2.493072,0.0,0.0,4.988914
synth_mixed_v3,Mixed/Irregular,True,COMMUNITY_TC,512,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",13777.152,0.0,81.685834,94.046168,8.77974,94.046168,11797844712.0,5710783488.0,414.51117676570595,1.1650117390829284,0.4840531154127976,0,CUDA-core counters; HMMA reported separately,0.0,0.074416,0.118093,0.007721,0.002639,0.010452,139.315583,0.03284,0.0,0.000119,0.001385,0.030205,0.055804,1.000001,0.010747,0.0,0.0,1.647679
