dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-DBLP,Community,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",139.42399999999998,1.121204,56.966789,3.742727,4.700185,4.035339,4189439.9999999995,0.0,0.0,0.0,0.0,10544,CUDA-core counters; HMMA reported separately,0.328093,0.571444,0.190022,0.131214,0.753767,0.003197,28.196754,0.223402,0.0,0.009077,0.012815,0.537138,0.304944,1.000061,1.736105,0.0,0.0,3.719463
com-DBLP,Community,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1112.8,0.0,85.854352,90.565445,13.167295,90.565445,923420928.0,532417536.0,478.44854061826027,1.3447120309675669,0.5765707922097256,0,CUDA-core counters; HMMA reported separately,0.0,0.151183,0.12857,0.099099,0.01826,0.101389,77.550667,0.108617,0.0,0.010593,1e-05,0.048407,0.168324,1.0,0.130486,0.0,0.0,1.886857
