dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-GrQc,Dense Small,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",13.088,0.0,3.889469,3.410424,2.047569,9.017321,386944.0,1155072.0,88.25427872860637,0.24804462824228884,2.9851141250413495,0,CUDA-core counters; HMMA reported separately,0.0,0.055391,0.082265,0.023944,3.444187,0.0,10.459021,0.019657,0.0,0.0,0.002246,0.151213,0.004891,0.999954,0.208622,0.0,0.0,1.174439
ca-GrQc,Dense Small,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",16.928,0.0,29.174149,38.381944,13.674777,54.196985,5659648.0,6934400.0,409.640831758034,1.1513233045475941,1.225235208974127,0,CUDA-core counters; HMMA reported separately,0.0,0.195177,0.172789,0.178543,0.91901,0.00243,14.991058,0.15037,0.0,0.000581,0.008574,0.222265,0.244455,0.999786,0.680154,0.0,0.0,2.11914
