dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_sparse_uniform_d8,Sparse Uniform,True,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",24.479999999999997,0.0,69.0686,0.341216,13.746422,10.865621,75000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.841722,0.220574,0.206279,1.280778,0.006127,41.868122,0.0498,0.0,0.0005,0.021645,0.858366,0.177429,1.000041,2.458423,0.0,0.0,4.903427
synth_sparse_uniform_d8,Sparse Uniform,True,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1567.712,0.0,88.591745,94.824241,10.064348,94.824241,1351819112.0,614400000.0,391.9087179277827,1.101485997548574,0.45449867851846143,0,CUDA-core counters; HMMA reported separately,0.0,0.141268,0.12666,0.077703,0.018015,0.007989,111.228134,0.080453,0.0,0.000321,3.4e-05,0.046149,0.120533,1.000001,0.106167,0.0,0.0,1.880714
