dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ca-HepTh,Dense Small,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",3.264,0.0,72.761785,0.093006,4.897021,2.863497,2560.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.601138,0.112286,0.176404,27.813897,0.13356,30.912744,0.43319,0.0,0.011576,0.039015,4.13016,0.697206,0.99929,2.34929,0.0,0.0,4.29212
ca-HepTh,Dense Small,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",24.0,0.0,67.301763,41.773292,17.124435,62.304291,8842624.0,13304576.0,554.3573333333334,1.5580588345512463,1.504595920848834,0,CUDA-core counters; HMMA reported separately,0.0,0.170731,0.220034,0.099971,0.704727,0.012991,30.325021,0.344559,0.0,0.002154,0.000346,0.140458,0.564273,0.999998,0.152962,0.0,0.0,1.970777
