dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",600.0640000000001,0.0,87.254311,86.462575,12.960468,86.462575,470573968.0,187036416.0,311.69411262798627,0.876037416042682,0.3974644343267199,0,CUDA-core counters; HMMA reported separately,0.0,0.325821,0.128618,0.075646,0.031021,0.152146,74.169809,0.129801,0.0,0.086409,4.2e-05,0.057372,0.168056,0.99999,0.435725,0.0,0.0,2.179632
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",1763.104,0.0,83.201355,93.716208,11.216478,93.716208,1500860776.0,795610624.0,451.2556400529974,1.268284542026412,0.5301028827739849,0,CUDA-core counters; HMMA reported separately,0.0,0.117777,0.12654,0.075768,0.013271,0.04655,92.924731,0.077289,0.0,0.004265,2.8e-05,0.036249,0.115593,1.0,0.0944,0.0,0.0,1.605714
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",665.44,0.0,33.173186,90.011491,10.929899,90.011491,544439864.0,310108928.0,466.0208704015388,1.3097832220391759,0.5695926189563518,0,CUDA-core counters; HMMA reported separately,0.0,0.089956,0.095498,0.044929,0.032272,6.1e-05,38.829462,0.041054,0.0,4e-06,0.004352,0.07607,0.06646,1.0,0.249315,0.0,0.0,1.887978
web-Google,Sparse Uniform,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",40.704,0.0,25.72495,54.009475,10.3916,54.009475,19087192.0,14134016.0,347.23899371069183,0.9759387119468573,0.7404973974170742,0,CUDA-core counters; HMMA reported separately,0.0,0.130177,0.21443,0.055874,0.831885,0.099091,26.411941,0.146191,0.0,0.001267,0.0065,0.187911,0.266726,0.999681,0.342666,0.0,0.0,2.076028
