dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
amazon-computers,Dense Small,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",62.56,0.0,28.094425,21.106992,17.757126,73.936868,12037888.0,50888704.0,813.4383631713555,2.2862236176822806,4.227378091572209,0,CUDA-core counters; HMMA reported separately,0.0,0.047367,0.118518,0.02144,0.251685,0.002791,20.610866,0.089952,0.0,3.6e-05,0.001973,0.066607,0.142441,0.999975,0.15725,0.0,0.0,1.125132
amazon-computers,Dense Small,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",360.576,0.0,45.447069,1.867507,1.686748,7.740692,6105984.0,30007296.0,83.22044728434506,0.23389670400321824,4.914407898874285,0,CUDA-core counters; HMMA reported separately,53.28914,0.170173,0.118979,0.007398,0.609924,0.001632,7.374018,0.22781,0.0,0.125788,0.001034,0.154436,0.328303,0.999788,0.290257,0.0,0.0,1.755785
amazon-computers,Dense Small,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",59.072,0.0,31.79972,51.285792,19.645826,82.518488,27401088.0,46678400.0,790.1950162513542,2.2208966167828956,1.7035235973111724,0,CUDA-core counters; HMMA reported separately,0.0,0.115495,0.18902,0.096458,0.192143,0.007488,17.480092,0.100972,0.0,0.000364,0.005992,0.112114,0.177794,1.000045,0.374631,0.0,0.0,1.702005
