dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
ogbn-products,Dense Large-Scale,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",182.07999999999998,0.0,68.574741,0.369449,14.737677,11.772729,613000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.85278,0.226719,0.200862,0.162493,0.000788,42.305686,0.033872,0.0,5.9e-05,0.019862,0.723358,0.15744,0.999994,2.45824,0.0,0.0,4.932893
ogbn-products,Dense Large-Scale,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",68896.64,0.0,85.281162,91.752477,9.840048,91.752477,57619777000.0,31671846912.0,459.7008926995569,1.2920204966260733,0.5496697238519337,0,CUDA-core counters; HMMA reported separately,0.0,0.06183,0.13824,0.069417,0.000477,2.43099,125.627954,0.055253,0.0,0.028552,0.009244,0.031002,0.126436,1.0,0.041922,0.0,0.0,1.666415
