dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
soc-Pokec,Sparse Skewed,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_segment_hybrid_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",2.496,0.0,16.563931,0.0056,0.022365,0.780487,0.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.46875,0.0,0.125,47.15625,0.0,30.625,0.0,0.0,0.0,0.03125,1.929688,0.03125,1.0,1.78125,0.0,0.0,3.882812
soc-Pokec,Sparse Skewed,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",36.32,0.0,4.479571,0.497774,0.053099,0.497774,165000.0,82176.0,2.2625550660792952,0.006359064266664686,0.4980363636363636,0,CUDA-core counters; HMMA reported separately,0.0,0.097156,0.096367,0.043181,2.313849,0.0,14.326751,0.011717,0.0,0.0,0.000395,0.100053,0.0,1.0,0.06793,0.0,0.0,1.754213
soc-Pokec,Sparse Skewed,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",6719.392,0.0,33.416731,93.883786,10.493142,93.883786,5748176920.0,3242991616.0,482.631704773289,1.3564690971705706,0.5641774185335966,0,CUDA-core counters; HMMA reported separately,0.0,0.045791,0.101659,0.020437,0.004256,0.000309,50.298628,0.044272,0.0,4e-06,0.003072,0.057183,0.05641,0.999999,0.153853,0.0,0.0,1.111901
soc-Pokec,Sparse Skewed,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,4,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",2012.2559999999999,0.0,82.279593,76.192397,8.089838,76.192397,1391339680.0,774537216.0,384.9098802538047,1.081815290201812,0.5566844869974527,0,CUDA-core counters; HMMA reported separately,93.187592,0.171662,0.100583,0.010062,0.023071,0.000182,13.527706,0.117681,0.0,0.010751,3.9e-05,0.116983,0.164856,1.000005,0.31403,0.0,0.0,1.761477
soc-Pokec,Sparse Skewed,False,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,5,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",9645.024,0.0,33.816517,94.221577,10.631885,94.221577,8279189024.0,4003037440.0,415.03654526935344,1.1664883228480984,0.48350598451078436,0,CUDA-core counters; HMMA reported separately,0.0,0.128458,0.163569,0.109211,0.00212,0.001428,39.791135,0.055305,0.0,6.4e-05,0.00916,0.113256,0.07487,0.999999,0.428646,0.0,0.0,1.758586
